contigName	contigLen	totalAvgDepth	2737471695.fna_vs_CSCW.mum.bam.sorted	2737471695.fna_vs_CSCW.mum.bam.sorted-var	2737471695.fna_vs_CSCX.mum.bam.sorted	2737471695.fna_vs_CSCX.mum.bam.sorted-var	2737471695.fna_vs_CSGH.mum.bam.sorted	2737471695.fna_vs_CSGH.mum.bam.sorted-var	2737471695.fna_vs_CSGO.mum.bam.sorted	2737471695.fna_vs_CSGO.mum.bam.sorted-var	2737471695.fna_vs_CSGT.mum.bam.sorted	2737471695.fna_vs_CSGT.mum.bam.sorted-var	2737471695.fna_vs_CSGW.mum.bam.sorted	2737471695.fna_vs_CSGW.mum.bam.sorted-var	2737471695.fna_vs_CSGY.mum.bam.sorted	2737471695.fna_vs_CSGY.mum.bam.sorted-var	2737471695.fna_vs_CSHY.mum.bam.sorted	2737471695.fna_vs_CSHY.mum.bam.sorted-var	2737471695.fna_vs_CSNA.mum.bam.sorted	2737471695.fna_vs_CSNA.mum.bam.sorted-var	2737471695.fna_vs_CSNB.mum.bam.sorted	2737471695.fna_vs_CSNB.mum.bam.sorted-var	2737471695.fna_vs_CSNS.mum.bam.sorted	2737471695.fna_vs_CSNS.mum.bam.sorted-var	2737471695.fna_vs_CXON.mum.bam.sorted	2737471695.fna_vs_CXON.mum.bam.sorted-var	2737471695.fna_vs_CXOT.mum.bam.sorted	2737471695.fna_vs_CXOT.mum.bam.sorted-var	2737471695.fna_vs_CXPP.mum.bam.sorted	2737471695.fna_vs_CXPP.mum.bam.sorted-var	2737471695.fna_vs_CXPU.mum.bam.sorted	2737471695.fna_vs_CXPU.mum.bam.sorted-var	2737471695.fna_vs_CXPY.mum.bam.sorted	2737471695.fna_vs_CXPY.mum.bam.sorted-var	2737471695.fna_vs_CXSC.mum.bam.sorted	2737471695.fna_vs_CXSC.mum.bam.sorted-var	2737471695.fna_vs_CXSG.mum.bam.sorted	2737471695.fna_vs_CXSG.mum.bam.sorted-var	2737471695.fna_vs_CXSH.mum.bam.sorted	2737471695.fna_vs_CXSH.mum.bam.sorted-var	2737471695.fna_vs_CXSN.mum.bam.sorted	2737471695.fna_vs_CXSN.mum.bam.sorted-var	2737471695.fna_vs_CXSP.mum.bam.sorted	2737471695.fna_vs_CXSP.mum.bam.sorted-var	2737471695.fna_vs_HZHY.mum.bam.sorted	2737471695.fna_vs_HZHY.mum.bam.sorted-var	2737471695.fna_vs_HZIA.mum.bam.sorted	2737471695.fna_vs_HZIA.mum.bam.sorted-var	2737471695.fna_vs_HZIB.mum.bam.sorted	2737471695.fna_vs_HZIB.mum.bam.sorted-var	2737471695.fna_vs_PTWY.mum.bam.sorted	2737471695.fna_vs_PTWY.mum.bam.sorted-var	2737471695.fna_vs_PTWZ.mum.bam.sorted	2737471695.fna_vs_PTWZ.mum.bam.sorted-var	2737471695.fna_vs_PTXA.mum.bam.sorted	2737471695.fna_vs_PTXA.mum.bam.sorted-var	2737471695.fna_vs_PTXB.mum.bam.sorted	2737471695.fna_vs_PTXB.mum.bam.sorted-var	2737471695.fna_vs_PTXC.mum.bam.sorted	2737471695.fna_vs_PTXC.mum.bam.sorted-var	2737471695.fna_vs_PTXG.mum.bam.sorted	2737471695.fna_vs_PTXG.mum.bam.sorted-var	2737471695.fna_vs_PTXH.mum.bam.sorted	2737471695.fna_vs_PTXH.mum.bam.sorted-var	2737471695.fna_vs_PTXN.mum.bam.sorted	2737471695.fna_vs_PTXN.mum.bam.sorted-var	2737471695.fna_vs_PTXO.mum.bam.sorted	2737471695.fna_vs_PTXO.mum.bam.sorted-var	2737471695.fna_vs_PTXP.mum.bam.sorted	2737471695.fna_vs_PTXP.mum.bam.sorted-var	2737471695.fna_vs_PTXS.mum.bam.sorted	2737471695.fna_vs_PTXS.mum.bam.sorted-var	2737471695.fna_vs_PTXT.mum.bam.sorted	2737471695.fna_vs_PTXT.mum.bam.sorted-var	2737471695.fna_vs_PTXU.mum.bam.sorted	2737471695.fna_vs_PTXU.mum.bam.sorted-var	2737471695.fna_vs_PTXW.mum.bam.sorted	2737471695.fna_vs_PTXW.mum.bam.sorted-var	2737471695.fna_vs_PTXX.mum.bam.sorted	2737471695.fna_vs_PTXX.mum.bam.sorted-var	2737471695.fna_vs_PTXY.mum.bam.sorted	2737471695.fna_vs_PTXY.mum.bam.sorted-var	2737471695.fna_vs_PTXZ.mum.bam.sorted	2737471695.fna_vs_PTXZ.mum.bam.sorted-var	2737471695.fna_vs_PTYA.mum.bam.sorted	2737471695.fna_vs_PTYA.mum.bam.sorted-var	2737471695.fna_vs_PTYB.mum.bam.sorted	2737471695.fna_vs_PTYB.mum.bam.sorted-var	2737471695.fna_vs_PTYC.mum.bam.sorted	2737471695.fna_vs_PTYC.mum.bam.sorted-var	2737471695.fna_vs_PTYG.mum.bam.sorted	2737471695.fna_vs_PTYG.mum.bam.sorted-var	2737471695.fna_vs_PTYH.mum.bam.sorted	2737471695.fna_vs_PTYH.mum.bam.sorted-var	2737471695.fna_vs_PTYN.mum.bam.sorted	2737471695.fna_vs_PTYN.mum.bam.sorted-var	2737471695.fna_vs_PTYO.mum.bam.sorted	2737471695.fna_vs_PTYO.mum.bam.sorted-var	2737471695.fna_vs_PTYP.mum.bam.sorted	2737471695.fna_vs_PTYP.mum.bam.sorted-var	2737471695.fna_vs_PTYS.mum.bam.sorted	2737471695.fna_vs_PTYS.mum.bam.sorted-var	2737471695.fna_vs_PTYT.mum.bam.sorted	2737471695.fna_vs_PTYT.mum.bam.sorted-var	2737471695.fna_vs_PTYU.mum.bam.sorted	2737471695.fna_vs_PTYU.mum.bam.sorted-var	2737471695.fna_vs_PTYW.mum.bam.sorted	2737471695.fna_vs_PTYW.mum.bam.sorted-var	2737471695.fna_vs_PTYX.mum.bam.sorted	2737471695.fna_vs_PTYX.mum.bam.sorted-var	2737471695.fna_vs_PTYY.mum.bam.sorted	2737471695.fna_vs_PTYY.mum.bam.sorted-var	2737471695.fna_vs_PTYZ.mum.bam.sorted	2737471695.fna_vs_PTYZ.mum.bam.sorted-var	2737471695.fna_vs_PTZA.mum.bam.sorted	2737471695.fna_vs_PTZA.mum.bam.sorted-var	2737471695.fna_vs_PTZB.mum.bam.sorted	2737471695.fna_vs_PTZB.mum.bam.sorted-var	2737471695.fna_vs_PTZC.mum.bam.sorted	2737471695.fna_vs_PTZC.mum.bam.sorted-var	2737471695.fna_vs_PTZG.mum.bam.sorted	2737471695.fna_vs_PTZG.mum.bam.sorted-var	2737471695.fna_vs_PTZH.mum.bam.sorted	2737471695.fna_vs_PTZH.mum.bam.sorted-var	2737471695.fna_vs_PTZN.mum.bam.sorted	2737471695.fna_vs_PTZN.mum.bam.sorted-var	2737471695.fna_vs_PTZO.mum.bam.sorted	2737471695.fna_vs_PTZO.mum.bam.sorted-var	2737471695.fna_vs_PTZP.mum.bam.sorted	2737471695.fna_vs_PTZP.mum.bam.sorted-var	2737471695.fna_vs_PTZS.mum.bam.sorted	2737471695.fna_vs_PTZS.mum.bam.sorted-var	2737471695.fna_vs_PTZT.mum.bam.sorted	2737471695.fna_vs_PTZT.mum.bam.sorted-var	2737471695.fna_vs_PTZU.mum.bam.sorted	2737471695.fna_vs_PTZU.mum.bam.sorted-var	2737471695.fna_vs_PTZW.mum.bam.sorted	2737471695.fna_vs_PTZW.mum.bam.sorted-var	2737471695.fna_vs_PTZX.mum.bam.sorted	2737471695.fna_vs_PTZX.mum.bam.sorted-var	2737471695.fna_vs_PTZY.mum.bam.sorted	2737471695.fna_vs_PTZY.mum.bam.sorted-var	2737471695.fna_vs_PTZZ.mum.bam.sorted	2737471695.fna_vs_PTZZ.mum.bam.sorted-var	2737471695.fna_vs_PUAA.mum.bam.sorted	2737471695.fna_vs_PUAA.mum.bam.sorted-var	2737471695.fna_vs_PUAB.mum.bam.sorted	2737471695.fna_vs_PUAB.mum.bam.sorted-var	2737471695.fna_vs_PUAC.mum.bam.sorted	2737471695.fna_vs_PUAC.mum.bam.sorted-var	2737471695.fna_vs_PUAG.mum.bam.sorted	2737471695.fna_vs_PUAG.mum.bam.sorted-var	2737471695.fna_vs_PUAH.mum.bam.sorted	2737471695.fna_vs_PUAH.mum.bam.sorted-var	2737471695.fna_vs_PUAN.mum.bam.sorted	2737471695.fna_vs_PUAN.mum.bam.sorted-var	2737471695.fna_vs_PUAO.mum.bam.sorted	2737471695.fna_vs_PUAO.mum.bam.sorted-var	2737471695.fna_vs_PUAP.mum.bam.sorted	2737471695.fna_vs_PUAP.mum.bam.sorted-var	2737471695.fna_vs_PUAS.mum.bam.sorted	2737471695.fna_vs_PUAS.mum.bam.sorted-var	2737471695.fna_vs_PUAT.mum.bam.sorted	2737471695.fna_vs_PUAT.mum.bam.sorted-var	2737471695.fna_vs_PUAU.mum.bam.sorted	2737471695.fna_vs_PUAU.mum.bam.sorted-var	2737471695.fna_vs_PUAW.mum.bam.sorted	2737471695.fna_vs_PUAW.mum.bam.sorted-var	2737471695.fna_vs_PUAX.mum.bam.sorted	2737471695.fna_vs_PUAX.mum.bam.sorted-var	2737471695.fna_vs_PUAY.mum.bam.sorted	2737471695.fna_vs_PUAY.mum.bam.sorted-var	2737471695.fna_vs_PUAZ.mum.bam.sorted	2737471695.fna_vs_PUAZ.mum.bam.sorted-var	2737471695.fna_vs_PUBA.mum.bam.sorted	2737471695.fna_vs_PUBA.mum.bam.sorted-var	2737471695.fna_vs_PUBB.mum.bam.sorted	2737471695.fna_vs_PUBB.mum.bam.sorted-var	2737471695.fna_vs_PUBC.mum.bam.sorted	2737471695.fna_vs_PUBC.mum.bam.sorted-var	2737471695.fna_vs_PUBG.mum.bam.sorted	2737471695.fna_vs_PUBG.mum.bam.sorted-var	2737471695.fna_vs_PUBH.mum.bam.sorted	2737471695.fna_vs_PUBH.mum.bam.sorted-var	2737471695.fna_vs_PUBN.mum.bam.sorted	2737471695.fna_vs_PUBN.mum.bam.sorted-var	2737471695.fna_vs_PUBO.mum.bam.sorted	2737471695.fna_vs_PUBO.mum.bam.sorted-var	2737471695.fna_vs_PUBP.mum.bam.sorted	2737471695.fna_vs_PUBP.mum.bam.sorted-var	2737471695.fna_vs_PUBS.mum.bam.sorted	2737471695.fna_vs_PUBS.mum.bam.sorted-var	2737471695.fna_vs_PUBT.mum.bam.sorted	2737471695.fna_vs_PUBT.mum.bam.sorted-var	2737471695.fna_vs_PUBU.mum.bam.sorted	2737471695.fna_vs_PUBU.mum.bam.sorted-var
Ga0191879_1061 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1061	8059	0.311923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022506	0.0220003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0352763	0.0340371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0379315	0.0521753	0	0	0	0	0	0	0.0834492	0.140982	0	0	0	0	0	0	0	0	0.0379315	0.0364954	0	0	0	0	0	0	0	0	0.0568972	0.0668162	0.0379315	0.0364963	0	0	0	0
Ga0191879_1062 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1062	7978	0.31975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106924	0.265966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00613183	0.00609501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0823965	0.0756063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038324	0.0368578	0	0	0.038324	0.0368574	0	0	0	0	0	0	0	0	0.0269545	0.0262319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206949	0.0202686
Ga0191879_1063 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1063	7967	0.062428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022515	0.0220083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191889	0.018822	0	0	0	0	0.0207241	0.0202966
Ga0191879_1064 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1064	7930	0.157841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0304627	0.0295402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385604	0.0370836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048072	0.0457621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0407455	0.0390904	0	0	0	0	0	0
Ga0191879_1065 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1065	7809	0.169866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102494	0.0919973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238935	0.0233208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0238935	0.0233231	0	0	0	0	0	0	0	0	0	0	0	0	0.0195848	0.0192034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1066 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1066	7790	0.0844241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0320681	0.0310431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255236	0.0248791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268325	0.0261149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1067 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1067	7772	0.219103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0760955	0.0703182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0787195	0.0770133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196799	0.0192947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196799	0.0192949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196799	0.0192921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00524797	0.00522028	0	0	0	0	0	0
Ga0191879_1068 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1068	7746	0.371248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0729331	0.0676195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197472	0.0193617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545024	0.0515392	0	0	0.0319905	0.0309703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0642443	0.1481	0	0	0	0	0	0	0.0685887	0.0649424	0	0	0.0197472	0.0193625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197472	0.0193607	0.0197472	0.0193658	0	0	0	0
Ga0191879_1069 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1069	7730	0.361873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030343	0.0294245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0395778	0.0380158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0348285	0.0336166	0	0	0.0614776	0.0577098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474934	0.045246	0	0	0	0	0	0	0.0624011	0.0585223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0593668	0.0574291	0.0263852	0.0256962	0	0	0	0
Ga0191879_1070 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1070	7614	0.244239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218382	0.021362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0645766	0.114536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0688639	0.0641216	0	0	0.00857449	0.00850108	0	0	0	0	0	0	0.0401929	0.0522505	0	0	0	0	0	0	0	0	0	0	0	0	0.0401929	0.0385845
Ga0191879_1071 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1071	7393	0.298081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218142	0.0213405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414193	0.0593156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0414193	0.0397042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0530167	0.103234	0	0	0	0	0	0	0.0324451	0.0313968	0	0	0.0205716	0.0201545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0873947	0.0797634	0	0	0	0	0	0
Ga0191879_1072 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1072	7306	0.385551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0584125	0.113432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0867803	0.0792537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116965	0.103293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0660984	0.0617353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0363331	0.0350186	0	0	0	0	0.0209614	0.0205251
Ga0191879_1073 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1073	7171	0.18758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532688	0.0925783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226463	0.0221393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00769121	0.00763314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0640934	0.0599941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398804	0.0382934	0	0	0	0	0	0
Ga0191879_1074 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1074	7121	0.106154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0291206	0.0282774	0	0	0.033998	0.0328485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430354	0.0500852	0	0	0	0	0	0
Ga0191879_1075 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1075	6912	0.386868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050281	0.0477582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411121	0.0394224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110914	0.139155	0	0	0.0529429	0.0501495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039929	0.0383367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0473233	0.0450836	0	0	0	0	0	0	0	0	0.0443656	0.0423894	0	0	0	0	0	0
Ga0191879_1076 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1076	6549	0.301922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350055	0.0337817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262541	0.0255667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323488	0.0313097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0342241	0.0330597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0628223	0.058887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0345366	0.0333474	0.0767307	0.0708551	0	0	0	0
Ga0191879_1077 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1077	6438	0.180344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275127	0.0267601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023855	0.0232864	0	0	0	0	0	0	0.0130407	0.0128727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115935	0.169305	0	0	0	0	0	0
